,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
62,0.4784849843119677,0.49013895114298517,0.48229493500672344,0.479381443298969,0.48251904975347376,0.4668310174809503,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092
63,0.49013895114298517,0.48229493500672344,0.479381443298969,0.48251904975347376,0.4668310174809503,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137
64,0.48229493500672344,0.479381443298969,0.48251904975347376,0.4668310174809503,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951
65,0.479381443298969,0.48251904975347376,0.4668310174809503,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797
66,0.48251904975347376,0.4668310174809503,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717
67,0.4668310174809503,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662
68,0.4569699686239354,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0
69,0.4502465262214253,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314
70,0.4796055580457194,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869
71,0.4601075750784402,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179
72,0.4802779022859704,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633
73,0.5282384580905424,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831
74,0.5564769161810847,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864
75,0.5571492604213355,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252
76,0.5609592111160915,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553
77,0.5544598834603316,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553
78,0.5497534737785745,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889
79,0.5918870461676378,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036
80,0.5484087852980726,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638
81,0.5461676378305691,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486
82,0.6176602420439263,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578
83,0.5983863738233974,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961
84,0.5905423576871358,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529
85,0.6456745853877184,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932
86,0.6645002241147466,0.6692066337965037,0.704840878529807,0.7720753025549079,0.7642312864186462,0.7682653518601523,0.7716270730614074,0.7891080233079335,0.7835051546391751,0.8296727924697445,0.7958314657104437,0.8267593007619902,0.8108471537427162,0.790676826535186,0.7947108919766919,0.7722994173016584,0.8128641864634691,0.832810398924249,0.8771851187808157,0.8298969072164948,0.8148812191842223,0.8142088749439713,0.8256387270282386,0.8435679067682653,0.8874943971313312,0.8883908561183327,0.8852532496638277,0.8969072164948453,0.9112505602868668,0.9094576423128642,0.9141640519946213,0.9580905423576869,0.9424025100851634,0.9345584939489016,0.9347826086956521,0.9394890183774092,0.9426266248319137,0.9634692962796951,0.9531600179291797,0.9477812640071717,0.9441954280591662,1.0,0.9876736889287314,0.9580905423576869,0.9453160017929179,0.9090094128193633,0.9220080681308831,0.9242492155983864,0.9168534289556252,0.9036306588973553,0.9036306588973553,0.8926490363065889,0.9025100851636036,0.8426714477812638,0.8323621694307486,0.7718511878081578,0.7640071716718961,0.7353204840878529,0.7956073509636932,0.7969520394441953
